ticker,date,open,high,low,close,volume
GD,14 Jan 97,17.5,17.625,17.4375,17.625,1322400
GD,15 Jan 97,17.75,17.75,17.375,17.4375,323600
GD,16 Jan 97,17.4375,17.7188,17.4375,17.5938,646000
GD,17 Jan 97,17.5938,17.8438,17.5,17.8438,569200
GD,20 Jan 97,17.75,17.9063,17.625,17.75,366400
GD,21 Jan 97,17.75,18,17.7188,17.9375,397200
GD,22 Jan 97,17.7813,17.9688,17.7813,17.8125,1012800
GD,23 Jan 97,17.875,18.0625,17.6875,17.7188,511200
GD,24 Jan 97,17.6563,17.6563,17.3125,17.4375,720400
GD,27 Jan 97,17.5,17.7188,17.3438,17.5,1661200
GD,28 Jan 97,17.5,17.5,17.25,17.4375,656000
GD,29 Jan 97,17.4063,17.4688,17.375,17.4063,693200
GD,30 Jan 97,17.4375,17.5,17.4063,17.5,896000
GD,31 Jan 97,17.75,17.75,17.5313,17.6563,788400
GD,03 Feb 97,17.7188,17.8438,17.5938,17.625,560800
GD,04 Feb 97,17.5938,17.7188,17.3438,17.4688,759200
GD,05 Feb 97,17.4688,17.6563,17.375,17.4688,1104800
GD,06 Feb 97,17.4063,17.4375,17.2188,17.3125,669600
GD,07 Feb 97,17.375,17.5938,17.3438,17.5,693200
GD,10 Feb 97,17.5938,17.6563,17.25,17.2813,452400
GD,11 Feb 97,17.375,17.5938,17.2813,17.4375,635600
GD,12 Feb 97,17.4375,17.5625,17.4375,17.5625,694000
GD,13 Feb 97,17.5938,17.6563,17.5313,17.5938,558800
GD,14 Feb 97,17.625,17.7188,17.4688,17.5625,394000
GD,18 Feb 97,17.625,17.6563,17.5,17.5938,278800
GD,19 Feb 97,17.5625,17.7188,17.375,17.4063,597600
GD,20 Feb 97,17.375,17.4375,17.25,17.3438,220800
GD,21 Feb 97,17.3438,17.375,17.1875,17.3438,353200
GD,24 Feb 97,17.2813,17.375,17.1563,17.3125,179600
GD,25 Feb 97,17.3438,17.3438,17.0313,17.0313,336800
GD,26 Feb 97,17.0313,17.2188,16.9375,17.125,527200
GD,27 Feb 97,17.0938,17.1563,16.8125,16.8438,369600
GD,28 Feb 97,16.7813,17.1563,16.7813,16.8125,348000
GD,03 Mar 97,16.8125,16.8125,16.5625,16.5625,550800
GD,04 Mar 97,16.4375,16.5938,16.4063,16.4375,897600
GD,05 Mar 97,16.4375,16.6563,16.4375,16.6563,822000
GD,06 Mar 97,16.7813,16.875,16.5,16.5625,782400
GD,07 Mar 97,16.625,16.8125,16.5938,16.6563,841600
GD,10 Mar 97,16.6875,16.6875,16.4688,16.6563,715200
GD,11 Mar 97,16.625,16.7188,16.5,16.5625,794400
GD,12 Mar 97,16.5938,16.625,16.4688,16.5313,750000
GD,13 Mar 97,16.5,16.5313,16.4063,16.4063,646400
GD,14 Mar 97,16.4063,16.7188,16.4063,16.5938,759600
GD,17 Mar 97,16.5938,16.9375,16.5,16.8438,1131600
GD,18 Mar 97,16.7813,16.8125,16.6563,16.75,1063200
GD,19 Mar 97,16.6875,16.8438,16.6875,16.8125,760400
GD,20 Mar 97,16.8125,16.9063,16.7188,16.7188,708800
GD,21 Mar 97,16.7813,16.9688,16.75,16.9688,804000
GD,24 Mar 97,17,17.1875,16.9688,17.0938,584800
GD,25 Mar 97,17.125,17.4688,17.0938,17.25,810800
GD,26 Mar 97,17.1875,17.1875,16.9375,16.9375,635600
GD,27 Mar 97,17.0625,17.1875,16.9063,17.0313,862000
GD,31 Mar 97,17.0313,17.1563,16.8125,16.9063,1151200
GD,01 Apr 97,16.7813,16.8125,16.4063,16.6875,973600
GD,02 Apr 97,16.25,16.5938,16.25,16.3125,779600
GD,03 Apr 97,16.3125,16.3125,16,16.125,1150800
GD,04 Apr 97,16,16.5938,15.9688,16.3438,1266000
GD,07 Apr 97,16.2813,16.375,16.1563,16.2188,1382400
GD,08 Apr 97,16.2188,16.3125,15.9688,16.0625,1444800
GD,09 Apr 97,15.9063,16.0313,15.7813,15.8125,880000
GD,10 Apr 97,15.875,16.0625,15.875,15.9063,2085200
GD,11 Apr 97,15.9063,15.9688,15.8125,15.8125,557600
GD,14 Apr 97,16,16.1563,15.7813,16.0938,970000
GD,15 Apr 97,16.125,16.1875,16.0625,16.1875,414000
GD,16 Apr 97,16.0625,16.5313,16.0313,16.4375,560800
GD,17 Apr 97,16.4063,16.875,16.4063,16.8125,996000
GD,18 Apr 97,16.8125,17.2813,16.6875,17.2813,1198800
GD,21 Apr 97,17.3125,17.6563,17.2188,17.5625,1057600
GD,22 Apr 97,17.5938,18.125,17.5625,18.0625,1846400
GD,23 Apr 97,18.0625,18.2188,17.875,17.9688,1017600
GD,24 Apr 97,18,18.0625,17.4063,17.5938,820800
GD,25 Apr 97,17.5938,17.6875,17.5,17.5313,459600
GD,28 Apr 97,17.4688,17.5,17.1563,17.1875,725200
GD,29 Apr 97,17.25,17.6563,17.25,17.625,709200
GD,30 Apr 97,17.6563,17.8438,17.625,17.8125,624400
GD,01 May 97,17.8438,17.9688,17.7188,17.8438,482400
GD,02 May 97,17.9375,18.4063,17.875,18.3125,880000
GD,05 May 97,18.2813,18.2813,17.9375,18.25,746800
GD,06 May 97,18.0625,18.4375,18.0625,18.2813,644800
GD,07 May 97,18.2188,18.3438,18.0938,18.0938,459600
GD,08 May 97,18.125,18.2188,17.9375,17.9375,680400
GD,09 May 97,18,18.2188,17.9063,18,596400
GD,12 May 97,18,18.3438,18,18.3125,244400
GD,13 May 97,18.3438,18.4688,18.0938,18.3125,550000
GD,14 May 97,18.4375,18.4688,18.1563,18.2188,437200
GD,15 May 97,18.25,18.3438,18.125,18.3125,158000
GD,16 May 97,18.25,18.3438,17.8438,17.9375,534800
GD,19 May 97,17.9375,18.1563,17.9375,18.0625,254400
GD,20 May 97,18,18.3438,18,18.25,404000
GD,21 May 97,18.2813,18.4063,18.2188,18.4063,388800
GD,22 May 97,18.4063,18.5,18.0625,18.125,583600
GD,23 May 97,18.1875,18.3125,18.1563,18.2188,373200
GD,27 May 97,18.1875,18.6875,18.1875,18.4375,633600
GD,28 May 97,18.4063,18.4688,18.3125,18.4063,712000
GD,29 May 97,18.4375,18.5313,18.375,18.4688,153600
GD,30 May 97,18.4375,18.7813,18.3125,18.7188,423600
GD,02 Jun 97,18.7188,18.7188,18.4063,18.4375,320000
GD,03 Jun 97,18.375,18.4688,18.2188,18.4375,672400
GD,04 Jun 97,18.4375,18.5625,18.3125,18.5,498400
GD,05 Jun 97,18.5,18.6563,18.4375,18.5313,302000
GD,06 Jun 97,18.5313,18.7188,18.5313,18.625,546800
GD,09 Jun 97,18.5625,18.7188,18.5313,18.5625,436400
GD,10 Jun 97,18.5625,18.8125,18.5313,18.7188,436400
GD,11 Jun 97,18.7188,18.8438,18.5313,18.6875,703200
GD,12 Jun 97,18.7188,19.1563,18.625,19.125,744400
GD,13 Jun 97,19,19.4688,19,19.2813,1019200
GD,16 Jun 97,19.3125,19.3438,19.25,19.3125,287600
GD,17 Jun 97,19.25,19.4063,19.0313,19.1563,538400
GD,18 Jun 97,19.1563,19.3125,19.0938,19.1875,421600
GD,19 Jun 97,19.25,19.4063,19.0625,19.3438,584400
GD,20 Jun 97,19.375,19.4375,19.2813,19.4063,673200
GD,23 Jun 97,19.3438,19.375,18.9375,18.9688,415200
GD,24 Jun 97,18.9688,19.4375,18.875,19.4063,371200
GD,25 Jun 97,19.2813,19.375,18.9688,19.0938,329600
GD,26 Jun 97,18.875,19.3125,18.6875,19.1094,698000
GD,27 Jun 97,19.125,19.3125,19.0156,19.0781,804800
GD,30 Jun 97,19.0625,19.1563,18.6875,18.75,480800
GD,01 Jul 97,18.5938,18.8281,18.5,18.5469,779200
GD,02 Jul 97,18.625,18.7656,18.5625,18.7344,367600
GD,03 Jul 97,19.125,19.1406,18.875,18.9063,772800
GD,07 Jul 97,19.0313,19.1563,18.8906,18.8906,558000
GD,08 Jul 97,18.9063,19.0156,18.8594,19,348000
GD,09 Jul 97,19,19.125,18.7188,18.7813,1280400
GD,10 Jul 97,18.8438,19.3125,18.8438,19.1094,406400
GD,11 Jul 97,19.25,19.3594,19.125,19.25,484000
GD,14 Jul 97,19.25,19.3594,19.2188,19.3281,501200
GD,15 Jul 97,19.3281,19.4688,19.1406,19.4688,518000
GD,16 Jul 97,19.3906,19.5938,19.2656,19.5156,2059200
GD,17 Jul 97,19.5156,20.1406,19.5,19.9844,1690400
GD,18 Jul 97,19.9844,20.1563,19.7344,20,974400
GD,21 Jul 97,19.9844,20.2031,19.875,20.1875,778800
GD,22 Jul 97,20.2188,20.5781,20.1563,20.5156,804800
GD,23 Jul 97,20.5,20.6719,20.3438,20.6406,828000
GD,24 Jul 97,20.6563,20.9844,20.5625,20.9844,1310800
GD,25 Jul 97,20.9844,20.9844,20.6875,20.75,752800
GD,28 Jul 97,20.75,21.1406,20.75,21.0625,507600
GD,29 Jul 97,21,21.5938,21,21.5,626000
GD,30 Jul 97,21.4844,21.5,21.1875,21.1875,432400
GD,31 Jul 97,21.25,22.1875,21.25,22.125,1280800
GD,01 Aug 97,21.875,21.9219,20.875,21.0313,1180400
GD,04 Aug 97,21,21.0938,20.9688,21.0469,767200
GD,05 Aug 97,21.0469,21.2969,21,21.0625,401600
GD,06 Aug 97,21,21.2344,20.8438,21.1406,546000
GD,07 Aug 97,21.1406,21.4063,21.0625,21.4063,722400
GD,08 Aug 97,21.3906,21.5625,21.1094,21.3281,645600
GD,11 Aug 97,21.375,21.6563,21.3125,21.6563,410800
GD,12 Aug 97,21.6563,21.6563,21.1875,21.1875,388400
GD,13 Aug 97,21.25,21.8125,21.0625,21.1094,726000
GD,14 Aug 97,21.1719,21.625,20.7969,20.9219,777200
GD,15 Aug 97,20.9219,20.9531,20.5625,20.5625,553200
GD,18 Aug 97,20.5781,20.5781,20.1875,20.4688,570000
GD,19 Aug 97,20.5,20.6094,20.2813,20.6094,626800
GD,20 Aug 97,20.625,20.9375,20.5781,20.8125,206400
GD,21 Aug 97,20.875,21.2188,20.2656,20.6094,1474800
GD,22 Aug 97,20.4219,20.9063,20.4219,20.7656,387600
GD,25 Aug 97,20.7813,21.0469,20.7813,20.8906,293600
GD,26 Aug 97,20.8281,21.0234,20.7031,20.7813,391600
GD,27 Aug 97,20.7188,20.7344,20.4688,20.7188,236400
GD,28 Aug 97,20.6875,20.7031,20.1563,20.1563,366000
GD,29 Aug 97,20.1094,20.1094,19.8906,19.9688,378400
GD,02 Sep 97,20.1563,20.875,20.0938,20.875,464800
GD,03 Sep 97,20.875,21.125,20.7813,20.8594,504400
GD,04 Sep 97,20.8594,21.0625,20.7969,21.0625,490800
GD,05 Sep 97,21.0781,21.2344,21,21.1406,331200
GD,08 Sep 97,21.0781,21.4375,20.9688,20.9688,414800
GD,09 Sep 97,20.9219,21.0938,20.7969,20.875,581200
GD,10 Sep 97,20.8438,20.875,20.375,20.5469,292400
GD,11 Sep 97,20.5,20.5,20.2344,20.25,290400
GD,12 Sep 97,20.25,20.875,20.125,20.875,366800
GD,15 Sep 97,20.875,21.2344,20.7344,20.7813,335600
GD,16 Sep 97,21,21.7656,21,21.6719,474400
GD,17 Sep 97,21.6875,22.125,21.6875,22.0781,624800
GD,18 Sep 97,22.0938,22.4063,22.0938,22.1875,670000
GD,19 Sep 97,22.4375,22.4844,22.2188,22.3281,696800
GD,22 Sep 97,22.3438,22.5938,22.125,22.1875,295200
GD,23 Sep 97,22.1563,22.5938,22.0938,22.4844,330000
GD,24 Sep 97,22.4688,22.875,22.4688,22.4688,381600
GD,25 Sep 97,22.4063,22.4688,21.8594,21.9688,373200
GD,26 Sep 97,21.9688,22.2969,21.9063,22.1563,426000
GD,29 Sep 97,22.125,22.1406,21.6563,21.7031,359200
GD,30 Sep 97,21.7031,21.9063,21.6406,21.9063,411200
GD,01 Oct 97,21.8438,22,21.7031,21.875,343600
GD,02 Oct 97,21.875,21.875,21.4688,21.5469,286400
GD,03 Oct 97,21.75,21.9375,21.7031,21.9219,804400
GD,06 Oct 97,22.0313,22.0625,21.8281,21.9844,593600
GD,07 Oct 97,21.9844,22.0625,21.875,22,433600
GD,08 Oct 97,21.8906,21.8906,21.4688,21.7969,904800
GD,09 Oct 97,21.7344,22.0469,21.625,21.9688,728400
GD,10 Oct 97,21.9063,22.0469,21.8125,21.9688,430000
GD,13 Oct 97,21.9844,21.9844,21.625,21.8438,228800
GD,14 Oct 97,21.8594,22.2188,21.8438,22.2031,484000
GD,15 Oct 97,22.1406,22.1563,21.7656,21.8281,237600
GD,16 Oct 97,21.7188,22.0625,21.5156,21.6563,370400
GD,17 Oct 97,21.5938,21.5938,21.0313,21.4219,1028000
GD,20 Oct 97,21.375,21.375,21.1563,21.1563,832800
GD,21 Oct 97,21.1719,21.1719,20.9219,21,1050400
GD,22 Oct 97,21,21.0156,20.5938,20.75,1006400
GD,23 Oct 97,20.625,20.6563,20.4844,20.5781,555600
GD,24 Oct 97,20.5938,20.7188,20.5,20.5,566800
GD,27 Oct 97,20.375,20.3906,19.6563,19.6563,580000
GD,28 Oct 97,19.25,20.5156,18.9844,20.3438,1274800
GD,29 Oct 97,20.375,20.4219,20.0313,20.1406,777600
GD,30 Oct 97,20.0781,20.3438,20.0156,20.25,402000
GD,31 Oct 97,20.25,20.4688,20.2344,20.3438,601200
GD,03 Nov 97,20.4688,20.6719,20.2969,20.4688,324800
GD,04 Nov 97,20.4375,20.625,20.4375,20.5469,200000
GD,05 Nov 97,20.6563,20.6563,20.5313,20.5469,491200
GD,06 Nov 97,20.4844,20.625,20.3906,20.625,694000
GD,07 Nov 97,20.5,20.6875,20.4063,20.6406,739600
GD,10 Nov 97,20.6406,20.9063,20.5781,20.75,452800
GD,11 Nov 97,21,21.0313,20.8125,21.0313,566800
GD,12 Nov 97,20.9688,20.9688,20.7188,20.8594,313600
GD,13 Nov 97,20.8594,20.9375,20.3594,20.5625,698800
GD,14 Nov 97,20.625,20.7813,20.5156,20.75,645600
GD,17 Nov 97,20.8125,21.2188,20.8125,21.1563,600800
GD,18 Nov 97,21.1719,21.3125,20.875,20.8906,288000
GD,19 Nov 97,20.875,21.1094,20.7656,20.9844,349600
GD,20 Nov 97,21.0156,21.25,20.875,21.2188,297200
GD,21 Nov 97,21.2188,21.75,21.0938,21.75,519600
GD,24 Nov 97,21.6875,21.7969,21.1406,21.1406,464000
GD,25 Nov 97,21.3281,21.4375,21.0938,21.1094,392400
GD,26 Nov 97,21.1094,21.4531,21.0625,21.4219,373600
GD,28 Nov 97,21.4844,21.75,21.4844,21.75,150800
GD,01 Dec 97,21.7188,21.7969,21.6563,21.7031,335600
GD,02 Dec 97,21.7031,21.7188,21.3438,21.375,684400
GD,03 Dec 97,21.375,21.375,21,21.1875,475200
GD,04 Dec 97,21.1875,21.4375,21.0313,21.1719,223600
GD,05 Dec 97,21.25,21.7344,21.25,21.7344,427600
GD,08 Dec 97,21.75,21.7813,21.375,21.7656,564800
GD,09 Dec 97,21.7813,21.9375,21.5469,21.75,304400
GD,10 Dec 97,21.7813,21.8438,21.6094,21.7031,376400
GD,11 Dec 97,21.6875,21.6875,21.1406,21.2813,1041200
GD,12 Dec 97,21.375,21.8438,21.25,21.7344,530400
GD,15 Dec 97,21.7344,21.9219,21.4063,21.5469,520400
GD,16 Dec 97,21.4688,21.9219,21.4688,21.8281,359600
GD,17 Dec 97,21.8438,21.9688,21.625,21.6719,352800
GD,18 Dec 97,21.6094,21.625,21.125,21.3281,442400
GD,19 Dec 97,21.0938,21.3125,20.5313,21.2188,807200
GD,22 Dec 97,21.2344,21.3594,20.75,21,311200
GD,23 Dec 97,20.9844,21.125,20.5781,20.6406,431600
GD,24 Dec 97,20.7031,20.875,20.5938,20.6563,185600
GD,26 Dec 97,20.7188,21.0156,20.7188,20.9063,125200
GD,29 Dec 97,20.9219,21.3125,20.9219,21.25,462000
GD,30 Dec 97,21.25,21.3281,21.1406,21.3281,298800
GD,31 Dec 97,21.5313,21.6875,21.5,21.6875,485600
GD,02 Jan 98,21.5938,21.7188,21.3906,21.4531,300800
GD,05 Jan 98,21.4531,22,21.4531,21.7656,424000
GD,06 Jan 98,21.7656,21.9688,21.7031,21.7188,381600
GD,07 Jan 98,21.6563,21.9063,21.5313,21.75,423600
GD,08 Jan 98,21.8125,21.8281,21.5,21.5938,396800
GD,09 Jan 98,21.5938,21.5938,21.0938,21.25,573200
GD,12 Jan 98,21.1875,21.6406,21.1094,21.5469,719600
GD,13 Jan 98,21.5938,21.9688,21.5313,21.7344,811600
GD,14 Jan 98,21.5,21.5,21.1875,21.4063,1560400
GD,15 Jan 98,21.4375,21.4375,21.3125,21.3281,384400
GD,16 Jan 98,21.4063,21.4375,21.2656,21.2813,328400
GD,20 Jan 98,21.2188,21.375,21.1563,21.3281,278800
GD,21 Jan 98,21.2656,21.4063,20.9375,21.1563,270400
GD,22 Jan 98,20.8906,21.8906,20.8906,21.4375,628800
GD,23 Jan 98,21.4219,21.5938,21.0313,21.125,275200
GD,26 Jan 98,21.1563,21.9531,21.1563,21.75,883600
GD,27 Jan 98,21.875,22.0781,21.625,21.6875,447600
GD,28 Jan 98,21.75,22,21.2344,21.2656,852000
GD,29 Jan 98,21.3125,21.75,21.3125,21.3438,1660400
GD,30 Jan 98,21.3594,21.7344,21.2188,21.6563,361200
GD,02 Feb 98,21.875,22.2656,21.875,22.1094,817200
GD,03 Feb 98,22.0469,22.1406,22,22.0938,580400
GD,04 Feb 98,22.0938,22.1094,21.75,21.8594,1004000
GD,05 Feb 98,21.875,22.0156,21.7188,21.8594,494800
GD,06 Feb 98,21.9219,22.0938,21.8906,21.9688,243600
GD,09 Feb 98,22.0313,22.125,22,22.125,488000
GD,10 Feb 98,22.0781,22.4063,22.0781,22.25,642000
GD,11 Feb 98,22.25,22.25,21.9219,21.9375,221600
GD,12 Feb 98,21.9375,22.0938,21.7656,21.8906,512400
GD,13 Feb 98,21.9531,22.0156,21.9375,21.9844,510000
GD,17 Feb 98,22.0469,22.2031,21.9844,22.1875,369600
GD,18 Feb 98,22.25,22.375,22.1875,22.2188,502000
GD,19 Feb 98,22.2188,22.2188,21.6094,21.875,708000
GD,20 Feb 98,21.875,22.0781,21.5,21.6563,580000
GD,23 Feb 98,21.75,21.7656,21.5,21.5625,565600
GD,24 Feb 98,21.5938,21.625,21.2813,21.4531,598000
GD,25 Feb 98,21.4375,22,21.25,21.375,1706800
GD,26 Feb 98,21.5,21.5625,21.3594,21.4219,771200
GD,27 Feb 98,21.4531,21.8125,21.125,21.8125,900800
GD,02 Mar 98,21.6563,21.7188,21.5,21.5,546400
GD,03 Mar 98,21.4531,21.4531,21.2188,21.3438,630000
GD,04 Mar 98,21.375,21.8438,21.375,21.7188,352000
GD,05 Mar 98,22,22.3594,21.5938,21.7188,912400
GD,06 Mar 98,21.75,22.1094,21.75,22.0156,708000
GD,09 Mar 98,22.0625,22.125,21.75,21.8281,638800
GD,10 Mar 98,21.875,21.9531,21.7344,21.9375,542400
GD,11 Mar 98,21.875,22.0625,21.8438,22.0313,822400
GD,12 Mar 98,22.0313,22.0469,21.8125,21.9531,293600
GD,13 Mar 98,22,22,21.8438,21.9063,1048400
GD,16 Mar 98,21.9688,22.2656,21.9688,22.0938,297200
GD,17 Mar 98,22.1563,22.6563,22.1406,22.625,786000
GD,18 Mar 98,22.5625,22.7188,22.3125,22.375,583600
GD,19 Mar 98,22.4688,22.875,22.4531,22.8281,646800
GD,20 Mar 98,22.8281,22.8281,22.5938,22.7031,600400
GD,23 Mar 98,22.5625,22.625,22.0938,22.2656,668000
GD,24 Mar 98,22.2813,22.3438,21.8281,22.3438,871200
GD,25 Mar 98,22.25,22.25,21.8906,22.0156,591600
GD,26 Mar 98,21.9688,22.1094,21.8125,22.0469,341600
GD,27 Mar 98,22.2031,22.2031,21.4375,21.5156,836800
GD,30 Mar 98,21.5,21.7969,21.4688,21.5938,564000
GD,31 Mar 98,21.5625,21.75,21.4688,21.5625,788400
GD,01 Apr 98,21.4688,22.125,21.375,22.0313,530800
GD,02 Apr 98,22.0313,22.4063,22,22.3594,1373600
GD,03 Apr 98,22.75,22.7813,22.0313,22.5938,808400
GD,06 Apr 98,22.5938,22.8125,22.3125,22.4375,676000
GD,07 Apr 98,22.2813,22.7813,22,22.75,1495600
GD,08 Apr 98,22.625,22.7813,22.1875,22.4063,620200
GD,09 Apr 98,22.5313,22.5938,21.9375,22,656200
GD,13 Apr 98,22.0625,22.0938,21.7188,21.9375,889400
GD,14 Apr 98,21.9375,22.2188,21.8125,22.125,758800
GD,15 Apr 98,22.0625,22.625,21.8125,22.1875,813400
GD,16 Apr 98,22.5,22.8125,22.5,22.6563,910400
GD,17 Apr 98,22.5938,22.8438,22.0938,22.8438,777200
GD,20 Apr 98,22.8438,22.8438,22.4375,22.5,244800
GD,21 Apr 98,22.5,22.5,21.7813,22.25,399000
GD,22 Apr 98,22.1875,22.25,21.75,21.9063,388600
GD,23 Apr 98,21.9063,21.9375,21.25,21.3438,839400
GD,24 Apr 98,21.375,21.375,20.6875,21.1563,534800
GD,27 Apr 98,20.9063,20.9375,20.125,20.4688,729400
GD,28 Apr 98,20.5313,20.5938,20.375,20.5,517600
GD,29 Apr 98,20.5625,20.5938,20.1875,20.1875,1021000
GD,30 Apr 98,20.5,21.4063,20.4063,21.3438,726800
GD,01 May 98,21.125,21.375,20.875,21.0313,382400
GD,04 May 98,21,21.2188,21,21,327600
GD,05 May 98,21.0313,21.1563,20.8125,21.1563,370400
GD,06 May 98,21.25,21.25,20.625,20.75,410400
GD,07 May 98,20.625,20.8438,20.3438,20.75,357600
GD,08 May 98,20.8125,21,20.6875,20.9688,636200
GD,11 May 98,20.9688,20.9688,20.6875,20.875,709800
GD,12 May 98,20.875,21.125,20.8125,21.125,317600
GD,13 May 98,21.0625,21.5625,21.0313,21.5,520400
GD,14 May 98,21.6875,22.1563,21.625,22.125,1169400
GD,15 May 98,22.25,23.0938,22.25,22.8125,1296600
GD,18 May 98,22.7813,22.7813,22.3438,22.6875,1040400
GD,19 May 98,22.8125,23.2188,22.7813,23.125,802400
GD,20 May 98,23.375,23.5625,23.1563,23.3438,490400
GD,21 May 98,23.375,24.1875,23.375,24.0313,835000
GD,22 May 98,23.75,24.125,23.6875,23.9375,603200
GD,26 May 98,23.75,23.75,23.125,23.125,560000
GD,27 May 98,22.5,22.625,22.1563,22.375,1188000
GD,28 May 98,22.3438,22.3438,22.0938,22.2813,1050000
GD,29 May 98,22.25,22.4063,22.1563,22.2188,520200
GD,01 Jun 98,22.2188,22.4063,22.1875,22.25,651400
GD,02 Jun 98,22.25,22.4688,21.9063,22.1875,1250600
GD,03 Jun 98,22.1563,22.5938,22.1563,22.4063,492600
GD,04 Jun 98,22.2813,22.9688,22.1563,22.875,458800
GD,05 Jun 98,22.625,22.8438,22.625,22.7813,484200
GD,08 Jun 98,22.75,22.75,22.4688,22.5625,142200
GD,09 Jun 98,22.5938,22.8125,22.5938,22.8125,282400
GD,10 Jun 98,22.6875,22.9063,22.5625,22.625,403200
GD,11 Jun 98,22.5,22.625,22.1563,22.2188,247400
GD,12 Jun 98,22.1563,22.6563,22.125,22.5,451800
GD,15 Jun 98,22.375,22.4063,22.125,22.25,275200
GD,16 Jun 98,22.125,22.25,21.8125,22.1875,945800
GD,17 Jun 98,22.3125,22.5625,22.2188,22.5,273400
GD,18 Jun 98,22.5,22.5,21.75,22.25,489000
GD,19 Jun 98,22.3125,22.375,21.9063,21.9375,721000
GD,22 Jun 98,21.9375,21.9688,21.5938,21.625,182000
GD,23 Jun 98,21.625,22.5,21.5313,22.4375,561400
GD,24 Jun 98,22.4688,23.125,22.4688,22.9688,421000
GD,25 Jun 98,22.8438,22.9688,22.4375,22.875,393400
GD,26 Jun 98,22.875,23.2813,22.75,23.0625,243000
GD,29 Jun 98,23.1563,23.2813,22.7188,22.9063,122400
GD,30 Jun 98,22.8125,23.4063,22.8125,23.25,433200
GD,01 Jul 98,23.25,23.4375,23.0313,23.4375,391400
GD,02 Jul 98,23.3125,23.3438,22.9688,23.2813,190200
GD,06 Jul 98,23.3125,23.6875,23.3125,23.4688,171000
GD,07 Jul 98,23.5313,23.5313,23.0938,23.375,174800
GD,08 Jul 98,23.5,23.7188,23.0625,23.125,332400
GD,09 Jul 98,23.1875,23.1875,22.5938,22.9063,455600
GD,10 Jul 98,22.5,23.0313,22.4688,22.8438,276400
GD,13 Jul 98,22.8438,23.375,22.6875,22.8125,469800
GD,14 Jul 98,23.125,23.125,22.9688,23,324600
GD,15 Jul 98,22.9375,23.25,22.8438,22.875,1108000
GD,16 Jul 98,22.75,23.3125,22.6563,23.3125,581200
GD,17 Jul 98,23.3125,23.4688,23.0313,23.125,259200
GD,20 Jul 98,23.0313,23.2188,23,23.125,250000
GD,21 Jul 98,23.125,23.3125,22.9375,23.0313,252200
GD,22 Jul 98,23.1563,23.5,22.3125,22.3438,718600
GD,23 Jul 98,22.3438,22.3438,21.5938,22,517000
GD,24 Jul 98,22,22.5938,22,22.5938,321000
GD,27 Jul 98,22.5,22.9063,22.375,22.9063,374400
GD,28 Jul 98,22.7813,22.875,22.4063,22.7188,430400
GD,29 Jul 98,22.7813,23.1875,22.7813,23,304800
GD,30 Jul 98,23.8125,24.7188,23.7188,24.5,732800
GD,31 Jul 98,24.375,24.375,23.5,23.7813,310000
GD,03 Aug 98,23.5,23.625,22.9375,23.4063,558000
GD,04 Aug 98,23.5,23.5313,22.0313,22.0938,670000
GD,05 Aug 98,22,22,21.4375,21.8125,700200
GD,06 Aug 98,22.25,23,22.1563,22.875,264200
GD,07 Aug 98,23.25,23.6563,22.9688,23.5625,540400
GD,10 Aug 98,23.3125,24.1563,22.6875,24.0313,581000
GD,11 Aug 98,23.9375,24.4375,23.5313,23.9688,557600
GD,12 Aug 98,23.9375,24.4688,23.75,24.0625,589000
GD,13 Aug 98,24.0938,24.25,22.6875,22.875,695400
GD,14 Aug 98,23.1875,23.4063,22.75,23.0313,545400
GD,17 Aug 98,23.375,23.7813,23.0625,23.5938,739800
GD,18 Aug 98,23.5313,24.6875,23.4688,24.3125,401200
GD,19 Aug 98,24.25,24.25,23.9688,24.0313,731800
GD,20 Aug 98,23.9688,24.0313,23.4063,23.4688,533600
GD,21 Aug 98,23.5938,23.625,22.9375,23.0625,702400
GD,24 Aug 98,23.1563,23.4375,22.9375,23.3438,954200
GD,25 Aug 98,23.625,23.875,23.2188,23.5625,703200
GD,26 Aug 98,23.4688,23.875,23.4063,23.5313,549400
GD,27 Aug 98,23.375,24.0313,23.125,23.5,585200
GD,28 Aug 98,23.5,23.7188,23,23.2188,455800
GD,31 Aug 98,23.2188,24.5,23.1875,23.7813,1001200
GD,01 Sep 98,23.6563,24.3125,23.1875,23.6563,1112000
GD,02 Sep 98,23.5313,24.0938,23.1875,23.4375,792000
GD,03 Sep 98,23.5625,23.8125,23.0313,23.625,507000
GD,04 Sep 98,23.8125,23.8125,22.0625,22.5313,970400
GD,08 Sep 98,22.5313,23.9688,22.4063,23.75,987000
GD,09 Sep 98,23.75,23.8125,23.3125,23.5625,433600
GD,10 Sep 98,23,23.1875,22.0313,22.4063,1016800
GD,11 Sep 98,22.3125,23.5313,22.1875,23.2813,521800
GD,14 Sep 98,23.4063,23.75,23.125,23.6563,348000
GD,15 Sep 98,23.5313,24.125,23.25,23.875,568000
GD,16 Sep 98,23.8438,24.4375,23.3125,24.4063,1031400
GD,17 Sep 98,24,24.5,23.4063,23.5,693400
GD,18 Sep 98,23.875,24.25,23.8438,24.25,883000
GD,21 Sep 98,24.25,24.9688,23.9375,24.7188,368800
GD,22 Sep 98,24.7188,26.0625,24.6875,26.0625,950600
GD,23 Sep 98,26.0625,26.8125,25.9063,26.7813,1016200
